/work/08290/somj/stampede2/data/87732150.jpg,8,1,/work/08290/somj/stampede2/data/87732150.txt
/work/08290/somj/stampede2/data/2072571651.jpg,8,1,/work/08290/somj/stampede2/data/2072571651.txt
/work/08290/somj/stampede2/data/03662678.jpg,8,1,/work/08290/somj/stampede2/data/03662678.txt
/work/08290/somj/stampede2/data/2080475741.jpg,8,1,/work/08290/somj/stampede2/data/2080475741.txt
/work/08290/somj/stampede2/data/1002465404.jpg,8,1,/work/08290/somj/stampede2/data/1002465404.txt
/work/08290/somj/stampede2/data/0000248859.jpg,8,1,/work/08290/somj/stampede2/data/0000248859.txt
/work/08290/somj/stampede2/data/71369508.jpg,8,1,/work/08290/somj/stampede2/data/71369508.txt
/work/08290/somj/stampede2/data/0000002770.jpg,8,1,/work/08290/somj/stampede2/data/0000002770.txt
/work/08290/somj/stampede2/data/03590690.jpg,8,1,/work/08290/somj/stampede2/data/03590690.txt
/work/08290/somj/stampede2/data/2065023135.jpg,8,1,/work/08290/somj/stampede2/data/2065023135.txt
/work/08290/somj/stampede2/data/2072237168.jpg,8,1,/work/08290/somj/stampede2/data/2072237168.txt
/work/08290/somj/stampede2/data/2029026171.jpg,8,1,/work/08290/somj/stampede2/data/2029026171.txt
/work/08290/somj/stampede2/data/2501639006.jpg,8,1,/work/08290/somj/stampede2/data/2501639006.txt
/work/08290/somj/stampede2/data/2067623583.jpg,8,1,/work/08290/somj/stampede2/data/2067623583.txt
/work/08290/somj/stampede2/data/2059196199.jpg,8,1,/work/08290/somj/stampede2/data/2059196199.txt
/work/08290/somj/stampede2/data/2073414412.jpg,8,1,/work/08290/somj/stampede2/data/2073414412.txt
/work/08290/somj/stampede2/data/1003722129.jpg,8,1,/work/08290/somj/stampede2/data/1003722129.txt
/work/08290/somj/stampede2/data/2501658355.jpg,8,1,/work/08290/somj/stampede2/data/2501658355.txt
/work/08290/somj/stampede2/data/2028984183.jpg,8,1,/work/08290/somj/stampede2/data/2028984183.txt
/work/08290/somj/stampede2/data/82857902.jpg,8,1,/work/08290/somj/stampede2/data/82857902.txt
/work/08290/somj/stampede2/data/2001004940.jpg,8,1,/work/08290/somj/stampede2/data/2001004940.txt
/work/08290/somj/stampede2/data/2023682165.jpg,8,1,/work/08290/somj/stampede2/data/2023682165.txt
/work/08290/somj/stampede2/data/71460901.jpg,8,1,/work/08290/somj/stampede2/data/71460901.txt
/work/08290/somj/stampede2/data/2030714615.jpg,8,1,/work/08290/somj/stampede2/data/2030714615.txt
/work/08290/somj/stampede2/data/0000016248.jpg,8,1,/work/08290/somj/stampede2/data/0000016248.txt
/work/08290/somj/stampede2/data/2026092254.jpg,8,1,/work/08290/somj/stampede2/data/2026092254.txt
/work/08290/somj/stampede2/data/2024407772.jpg,8,1,/work/08290/somj/stampede2/data/2024407772.txt
/work/08290/somj/stampede2/data/2012517041.jpg,8,1,/work/08290/somj/stampede2/data/2012517041.txt
/work/08290/somj/stampede2/data/2050364687.jpg,8,1,/work/08290/somj/stampede2/data/2050364687.txt
/work/08290/somj/stampede2/data/2071722490.jpg,8,1,/work/08290/somj/stampede2/data/2071722490.txt
/work/08290/somj/stampede2/data/2028838727_2028838729.jpg,8,1,/work/08290/somj/stampede2/data/2028838727_2028838729.txt
/work/08290/somj/stampede2/data/10221596_10221597.jpg,8,1,/work/08290/somj/stampede2/data/10221596_10221597.txt
/work/08290/somj/stampede2/data/2505291689.jpg,8,1,/work/08290/somj/stampede2/data/2505291689.txt
/work/08290/somj/stampede2/data/2028980117.jpg,8,1,/work/08290/somj/stampede2/data/2028980117.txt
/work/08290/somj/stampede2/data/2073425843.jpg,8,1,/work/08290/somj/stampede2/data/2073425843.txt
/work/08290/somj/stampede2/data/2074784438.jpg,8,1,/work/08290/somj/stampede2/data/2074784438.txt
/work/08290/somj/stampede2/data/00093561.jpg,8,1,/work/08290/somj/stampede2/data/00093561.txt
/work/08290/somj/stampede2/data/2074071502a.jpg,8,1,/work/08290/somj/stampede2/data/2074071502a.txt
/work/08290/somj/stampede2/data/2020102257.jpg,8,1,/work/08290/somj/stampede2/data/2020102257.txt
/work/08290/somj/stampede2/data/2045207751.jpg,8,1,/work/08290/somj/stampede2/data/2045207751.txt
/work/08290/somj/stampede2/data/2044183733.jpg,8,1,/work/08290/somj/stampede2/data/2044183733.txt
/work/08290/somj/stampede2/data/1003286334.jpg,8,1,/work/08290/somj/stampede2/data/1003286334.txt
/work/08290/somj/stampede2/data/2021596245.jpg,8,1,/work/08290/somj/stampede2/data/2021596245.txt
/work/08290/somj/stampede2/data/10226038.jpg,8,1,/work/08290/somj/stampede2/data/10226038.txt
/work/08290/somj/stampede2/data/03016504.jpg,8,1,/work/08290/somj/stampede2/data/03016504.txt
/work/08290/somj/stampede2/data/2063603124.jpg,8,1,/work/08290/somj/stampede2/data/2063603124.txt
/work/08290/somj/stampede2/data/2064984702.jpg,8,1,/work/08290/somj/stampede2/data/2064984702.txt
/work/08290/somj/stampede2/data/2022916569.jpg,8,1,/work/08290/somj/stampede2/data/2022916569.txt
/work/08290/somj/stampede2/data/2024267699.jpg,8,1,/work/08290/somj/stampede2/data/2024267699.txt
/work/08290/somj/stampede2/data/01404111.jpg,8,1,/work/08290/somj/stampede2/data/01404111.txt
/work/08290/somj/stampede2/data/2028826508.jpg,8,1,/work/08290/somj/stampede2/data/2028826508.txt
/work/08290/somj/stampede2/data/71826079.jpg,8,1,/work/08290/somj/stampede2/data/71826079.txt
/work/08290/somj/stampede2/data/80405450.jpg,8,1,/work/08290/somj/stampede2/data/80405450.txt
/work/08290/somj/stampede2/data/2060540658.jpg,8,1,/work/08290/somj/stampede2/data/2060540658.txt
/work/08290/somj/stampede2/data/2023785616.jpg,8,1,/work/08290/somj/stampede2/data/2023785616.txt
/work/08290/somj/stampede2/data/2056172318.jpg,8,1,/work/08290/somj/stampede2/data/2056172318.txt
/work/08290/somj/stampede2/data/80191212_80191213.jpg,8,1,/work/08290/somj/stampede2/data/80191212_80191213.txt
/work/08290/somj/stampede2/data/2029204890.jpg,8,1,/work/08290/somj/stampede2/data/2029204890.txt
/work/08290/somj/stampede2/data/13525267.jpg,8,1,/work/08290/somj/stampede2/data/13525267.txt
/work/08290/somj/stampede2/data/03563613.jpg,8,1,/work/08290/somj/stampede2/data/03563613.txt
/work/08290/somj/stampede2/data/2073440248.jpg,8,1,/work/08290/somj/stampede2/data/2073440248.txt
/work/08290/somj/stampede2/data/2071226076.jpg,8,1,/work/08290/somj/stampede2/data/2071226076.txt
/work/08290/somj/stampede2/data/89774046a.jpg,8,1,/work/08290/somj/stampede2/data/89774046a.txt
/work/08290/somj/stampede2/data/84422713.jpg,8,1,/work/08290/somj/stampede2/data/84422713.txt
/work/08290/somj/stampede2/data/2021204574.jpg,8,1,/work/08290/somj/stampede2/data/2021204574.txt
/work/08290/somj/stampede2/data/1013025.jpg,8,1,/work/08290/somj/stampede2/data/1013025.txt
/work/08290/somj/stampede2/data/2071191029.jpg,8,1,/work/08290/somj/stampede2/data/2071191029.txt
/work/08290/somj/stampede2/data/2072821881.jpg,8,1,/work/08290/somj/stampede2/data/2072821881.txt
/work/08290/somj/stampede2/data/2048858141.jpg,8,1,/work/08290/somj/stampede2/data/2048858141.txt
/work/08290/somj/stampede2/data/10093110.jpg,8,1,/work/08290/somj/stampede2/data/10093110.txt
/work/08290/somj/stampede2/data/2077122151.jpg,8,1,/work/08290/somj/stampede2/data/2077122151.txt
/work/08290/somj/stampede2/data/2020155279.jpg,8,1,/work/08290/somj/stampede2/data/2020155279.txt
/work/08290/somj/stampede2/data/11278338.jpg,8,1,/work/08290/somj/stampede2/data/11278338.txt
/work/08290/somj/stampede2/data/91985231-a_91985231.jpg,8,1,/work/08290/somj/stampede2/data/91985231-a_91985231.txt
/work/08290/somj/stampede2/data/91771720.jpg,8,1,/work/08290/somj/stampede2/data/91771720.txt
/work/08290/somj/stampede2/data/0000007194.jpg,8,1,/work/08290/somj/stampede2/data/0000007194.txt
/work/08290/somj/stampede2/data/50054229.jpg,8,1,/work/08290/somj/stampede2/data/50054229.txt
/work/08290/somj/stampede2/data/2021655168.jpg,8,1,/work/08290/somj/stampede2/data/2021655168.txt
/work/08290/somj/stampede2/data/2021387400_7401.jpg,8,1,/work/08290/somj/stampede2/data/2021387400_7401.txt
/work/08290/somj/stampede2/data/0000642640.jpg,8,1,/work/08290/somj/stampede2/data/0000642640.txt
/work/08290/somj/stampede2/data/2029183905.jpg,8,1,/work/08290/somj/stampede2/data/2029183905.txt
/work/08290/somj/stampede2/data/2051800478.jpg,8,1,/work/08290/somj/stampede2/data/2051800478.txt
/work/08290/somj/stampede2/data/2037023038.jpg,8,1,/work/08290/somj/stampede2/data/2037023038.txt
/work/08290/somj/stampede2/data/2043916652.jpg,8,1,/work/08290/somj/stampede2/data/2043916652.txt
/work/08290/somj/stampede2/data/2021528870.jpg,8,1,/work/08290/somj/stampede2/data/2021528870.txt
/work/08290/somj/stampede2/data/2023104578.jpg,8,1,/work/08290/somj/stampede2/data/2023104578.txt
/work/08290/somj/stampede2/data/2029042370.jpg,8,1,/work/08290/somj/stampede2/data/2029042370.txt
/work/08290/somj/stampede2/data/03016778.jpg,8,1,/work/08290/somj/stampede2/data/03016778.txt
/work/08290/somj/stampede2/data/2023192377.jpg,8,1,/work/08290/somj/stampede2/data/2023192377.txt
/work/08290/somj/stampede2/data/2074551872.jpg,8,1,/work/08290/somj/stampede2/data/2074551872.txt
/work/08290/somj/stampede2/data/2083927405.jpg,8,1,/work/08290/somj/stampede2/data/2083927405.txt
/work/08290/somj/stampede2/data/2070386760.jpg,8,1,/work/08290/somj/stampede2/data/2070386760.txt
/work/08290/somj/stampede2/data/2028837643.jpg,8,1,/work/08290/somj/stampede2/data/2028837643.txt
/work/08290/somj/stampede2/data/2030020255.jpg,8,1,/work/08290/somj/stampede2/data/2030020255.txt
/work/08290/somj/stampede2/data/2505334571.jpg,8,1,/work/08290/somj/stampede2/data/2505334571.txt
/work/08290/somj/stampede2/data/1005127604_1005127605.jpg,8,1,/work/08290/somj/stampede2/data/1005127604_1005127605.txt
/work/08290/somj/stampede2/data/2021333139.jpg,8,1,/work/08290/somj/stampede2/data/2021333139.txt
/work/08290/somj/stampede2/data/502805196_502805204.jpg,9,1,/work/08290/somj/stampede2/data/502805196_502805204.txt
/work/08290/somj/stampede2/data/00000831.jpg,9,1,/work/08290/somj/stampede2/data/00000831.txt
/work/08290/somj/stampede2/data/520815209+-5209.jpg,9,1,/work/08290/somj/stampede2/data/520815209+-5209.txt
/work/08290/somj/stampede2/data/11281614.jpg,9,1,/work/08290/somj/stampede2/data/11281614.txt
/work/08290/somj/stampede2/data/506434158_506434163.jpg,9,1,/work/08290/somj/stampede2/data/506434158_506434163.txt
/work/08290/somj/stampede2/data/50101792-1792.jpg,9,1,/work/08290/somj/stampede2/data/50101792-1792.txt
/work/08290/somj/stampede2/data/508228211_508228220.jpg,9,1,/work/08290/somj/stampede2/data/508228211_508228220.txt
/work/08290/somj/stampede2/data/504210190_504210191.jpg,9,1,/work/08290/somj/stampede2/data/504210190_504210191.txt
/work/08290/somj/stampede2/data/40007049-7050.jpg,9,1,/work/08290/somj/stampede2/data/40007049-7050.txt
/work/08290/somj/stampede2/data/502298366+-8366.jpg,9,1,/work/08290/somj/stampede2/data/502298366+-8366.txt
/work/08290/somj/stampede2/data/11287239_11287240.jpg,9,1,/work/08290/somj/stampede2/data/11287239_11287240.txt
/work/08290/somj/stampede2/data/50048797.jpg,9,1,/work/08290/somj/stampede2/data/50048797.txt
/work/08290/somj/stampede2/data/501420153_501420155.jpg,9,1,/work/08290/somj/stampede2/data/501420153_501420155.txt
/work/08290/somj/stampede2/data/501859325.jpg,9,1,/work/08290/somj/stampede2/data/501859325.txt
/work/08290/somj/stampede2/data/515842254.jpg,9,1,/work/08290/somj/stampede2/data/515842254.txt
/work/08290/somj/stampede2/data/ti17120611_0612.jpg,9,1,/work/08290/somj/stampede2/data/ti17120611_0612.txt
/work/08290/somj/stampede2/data/tnwl0029158.jpg,9,1,/work/08290/somj/stampede2/data/tnwl0029158.txt
/work/08290/somj/stampede2/data/505876423.jpg,9,1,/work/08290/somj/stampede2/data/505876423.txt
/work/08290/somj/stampede2/data/503584077.jpg,9,1,/work/08290/somj/stampede2/data/503584077.txt
/work/08290/somj/stampede2/data/512330245_512330247.jpg,9,1,/work/08290/somj/stampede2/data/512330245_512330247.txt
/work/08290/somj/stampede2/data/513421755+-1755.jpg,9,1,/work/08290/somj/stampede2/data/513421755+-1755.txt
/work/08290/somj/stampede2/data/512245743_512245744.jpg,9,1,/work/08290/somj/stampede2/data/512245743_512245744.txt
/work/08290/somj/stampede2/data/509157078+-7082.jpg,9,1,/work/08290/somj/stampede2/data/509157078+-7082.txt
/work/08290/somj/stampede2/data/60015620.jpg,9,1,/work/08290/somj/stampede2/data/60015620.txt
/work/08290/somj/stampede2/data/tnwl0028046.jpg,9,1,/work/08290/somj/stampede2/data/tnwl0028046.txt
/work/08290/somj/stampede2/data/timo0003651_3652.jpg,9,1,/work/08290/somj/stampede2/data/timo0003651_3652.txt
/work/08290/somj/stampede2/data/505632516_505632517.jpg,9,1,/work/08290/somj/stampede2/data/505632516_505632517.txt
/work/08290/somj/stampede2/data/504409810_504409811.jpg,9,1,/work/08290/somj/stampede2/data/504409810_504409811.txt
/work/08290/somj/stampede2/data/501995871_501995872.jpg,9,1,/work/08290/somj/stampede2/data/501995871_501995872.txt
/work/08290/somj/stampede2/data/50320092-0092.jpg,9,1,/work/08290/somj/stampede2/data/50320092-0092.txt
/work/08290/somj/stampede2/data/504774700_504774702.jpg,9,1,/work/08290/somj/stampede2/data/504774700_504774702.txt
/work/08290/somj/stampede2/data/518630372+-0375.jpg,9,1,/work/08290/somj/stampede2/data/518630372+-0375.txt
/work/08290/somj/stampede2/data/501698636+-8636.jpg,9,1,/work/08290/somj/stampede2/data/501698636+-8636.txt
/work/08290/somj/stampede2/data/50445206-5206.jpg,9,1,/work/08290/somj/stampede2/data/50445206-5206.txt
/work/08290/somj/stampede2/data/50203102-3102.jpg,9,1,/work/08290/somj/stampede2/data/50203102-3102.txt
/work/08290/somj/stampede2/data/60022426.jpg,9,1,/work/08290/somj/stampede2/data/60022426.txt
/work/08290/somj/stampede2/data/500920901.jpg,9,1,/work/08290/somj/stampede2/data/500920901.txt
/work/08290/somj/stampede2/data/504081353_504081354.jpg,9,1,/work/08290/somj/stampede2/data/504081353_504081354.txt
/work/08290/somj/stampede2/data/507387897_507387901.jpg,9,1,/work/08290/somj/stampede2/data/507387897_507387901.txt
/work/08290/somj/stampede2/data/13149719.jpg,9,1,/work/08290/somj/stampede2/data/13149719.txt
/work/08290/somj/stampede2/data/512077487+-7488.jpg,9,1,/work/08290/somj/stampede2/data/512077487+-7488.txt
/work/08290/somj/stampede2/data/ton04200.95.jpg,9,1,/work/08290/somj/stampede2/data/ton04200.95.txt
/work/08290/somj/stampede2/data/50330646-0646.jpg,9,1,/work/08290/somj/stampede2/data/50330646-0646.txt
/work/08290/somj/stampede2/data/502379814_502379820.jpg,9,1,/work/08290/somj/stampede2/data/502379814_502379820.txt
/work/08290/somj/stampede2/data/10429748.jpg,9,1,/work/08290/somj/stampede2/data/10429748.txt
/work/08290/somj/stampede2/data/506014187.jpg,9,1,/work/08290/somj/stampede2/data/506014187.txt
/work/08290/somj/stampede2/data/506028258.jpg,9,1,/work/08290/somj/stampede2/data/506028258.txt
/work/08290/somj/stampede2/data/513901494_513901500.jpg,9,1,/work/08290/somj/stampede2/data/513901494_513901500.txt
/work/08290/somj/stampede2/data/11286228.jpg,9,1,/work/08290/somj/stampede2/data/11286228.txt
/work/08290/somj/stampede2/data/514963180+-3180.jpg,9,1,/work/08290/somj/stampede2/data/514963180+-3180.txt
/work/08290/somj/stampede2/data/50404285-4285.jpg,9,1,/work/08290/somj/stampede2/data/50404285-4285.txt
/work/08290/somj/stampede2/data/tob17621.69.jpg,9,1,/work/08290/somj/stampede2/data/tob17621.69.txt
/work/08290/somj/stampede2/data/505316432+-6432.jpg,9,1,/work/08290/somj/stampede2/data/505316432+-6432.txt
/work/08290/somj/stampede2/data/50606546-6546.jpg,9,1,/work/08290/somj/stampede2/data/50606546-6546.txt
/work/08290/somj/stampede2/data/60006851.jpg,9,1,/work/08290/somj/stampede2/data/60006851.txt
/work/08290/somj/stampede2/data/656421.jpg,9,1,/work/08290/somj/stampede2/data/656421.txt
/work/08290/somj/stampede2/data/titl0003493_3506.jpg,9,1,/work/08290/somj/stampede2/data/titl0003493_3506.txt
/work/08290/somj/stampede2/data/2077871785_1786.jpg,9,1,/work/08290/somj/stampede2/data/2077871785_1786.txt
/work/08290/somj/stampede2/data/517572982+-2983.jpg,9,1,/work/08290/somj/stampede2/data/517572982+-2983.txt
/work/08290/somj/stampede2/data/525022027+-2027.jpg,9,1,/work/08290/somj/stampede2/data/525022027+-2027.txt
/work/08290/somj/stampede2/data/511406901+-6901.jpg,9,1,/work/08290/somj/stampede2/data/511406901+-6901.txt
/work/08290/somj/stampede2/data/504236557.jpg,9,1,/work/08290/somj/stampede2/data/504236557.txt
/work/08290/somj/stampede2/data/505889574+-9575.jpg,9,1,/work/08290/somj/stampede2/data/505889574+-9575.txt
/work/08290/somj/stampede2/data/505966068_505966069.jpg,9,1,/work/08290/somj/stampede2/data/505966068_505966069.txt
/work/08290/somj/stampede2/data/509793995_509793996.jpg,9,1,/work/08290/somj/stampede2/data/509793995_509793996.txt
/work/08290/somj/stampede2/data/511994948+-4948.jpg,9,1,/work/08290/somj/stampede2/data/511994948+-4948.txt
/work/08290/somj/stampede2/data/509153956.jpg,9,1,/work/08290/somj/stampede2/data/509153956.txt
/work/08290/somj/stampede2/data/518617506+-7506.jpg,9,1,/work/08290/somj/stampede2/data/518617506+-7506.txt
/work/08290/somj/stampede2/data/506464139.jpg,9,1,/work/08290/somj/stampede2/data/506464139.txt
/work/08290/somj/stampede2/data/507386652+-6652.jpg,9,1,/work/08290/somj/stampede2/data/507386652+-6652.txt
/work/08290/somj/stampede2/data/505454926h_505454926i.jpg,9,1,/work/08290/somj/stampede2/data/505454926h_505454926i.txt
/work/08290/somj/stampede2/data/500254004+-4006.jpg,9,1,/work/08290/somj/stampede2/data/500254004+-4006.txt
/work/08290/somj/stampede2/data/510072684_510072685.jpg,9,1,/work/08290/somj/stampede2/data/510072684_510072685.txt
/work/08290/somj/stampede2/data/521115354+-5356.jpg,9,1,/work/08290/somj/stampede2/data/521115354+-5356.txt
/work/08290/somj/stampede2/data/509244518.jpg,9,1,/work/08290/somj/stampede2/data/509244518.txt
/work/08290/somj/stampede2/data/504213969+-3971.jpg,9,1,/work/08290/somj/stampede2/data/504213969+-3971.txt
/work/08290/somj/stampede2/data/50284479-4479.jpg,9,1,/work/08290/somj/stampede2/data/50284479-4479.txt
/work/08290/somj/stampede2/data/509887153.jpg,9,1,/work/08290/somj/stampede2/data/509887153.txt
/work/08290/somj/stampede2/data/70013040-3040.jpg,9,1,/work/08290/somj/stampede2/data/70013040-3040.txt
/work/08290/somj/stampede2/data/500505654_500505665.jpg,9,1,/work/08290/somj/stampede2/data/500505654_500505665.txt
/work/08290/somj/stampede2/data/505449159_505449162.jpg,9,1,/work/08290/somj/stampede2/data/505449159_505449162.txt
/work/08290/somj/stampede2/data/513130256.jpg,9,1,/work/08290/somj/stampede2/data/513130256.txt
/work/08290/somj/stampede2/data/520693484+-3486.jpg,9,1,/work/08290/somj/stampede2/data/520693484+-3486.txt
/work/08290/somj/stampede2/data/500219724+-9725.jpg,9,1,/work/08290/somj/stampede2/data/500219724+-9725.txt
/work/08290/somj/stampede2/data/504473130.jpg,9,1,/work/08290/somj/stampede2/data/504473130.txt
/work/08290/somj/stampede2/data/10430661.jpg,9,1,/work/08290/somj/stampede2/data/10430661.txt
/work/08290/somj/stampede2/data/510700728.jpg,9,1,/work/08290/somj/stampede2/data/510700728.txt
/work/08290/somj/stampede2/data/11001828_11001829.jpg,9,1,/work/08290/somj/stampede2/data/11001828_11001829.txt
/work/08290/somj/stampede2/data/518193540.jpg,9,1,/work/08290/somj/stampede2/data/518193540.txt
/work/08290/somj/stampede2/data/504739223+-9228.jpg,9,1,/work/08290/somj/stampede2/data/504739223+-9228.txt
/work/08290/somj/stampede2/data/60017528.jpg,9,1,/work/08290/somj/stampede2/data/60017528.txt
/work/08290/somj/stampede2/data/11285202.jpg,9,1,/work/08290/somj/stampede2/data/11285202.txt
/work/08290/somj/stampede2/data/628017.jpg,9,1,/work/08290/somj/stampede2/data/628017.txt
/work/08290/somj/stampede2/data/ti16310640.jpg,9,1,/work/08290/somj/stampede2/data/ti16310640.txt
/work/08290/somj/stampede2/data/507084664_507084673.jpg,9,1,/work/08290/somj/stampede2/data/507084664_507084673.txt
/work/08290/somj/stampede2/data/518424618+-4618.jpg,9,1,/work/08290/somj/stampede2/data/518424618+-4618.txt
/work/08290/somj/stampede2/data/508046753.jpg,9,1,/work/08290/somj/stampede2/data/508046753.txt
/work/08290/somj/stampede2/data/501896772_501896773.jpg,9,1,/work/08290/somj/stampede2/data/501896772_501896773.txt
/work/08290/somj/stampede2/data/tob16529.92.jpg,9,1,/work/08290/somj/stampede2/data/tob16529.92.txt
/work/08290/somj/stampede2/data/60024487.jpg,9,1,/work/08290/somj/stampede2/data/60024487.txt
/work/08290/somj/stampede2/data/509696284+-6284.jpg,9,1,/work/08290/somj/stampede2/data/509696284+-6284.txt
/work/08290/somj/stampede2/data/50067193.jpg,9,1,/work/08290/somj/stampede2/data/50067193.txt
/work/08290/somj/stampede2/data/tob07201.29.jpg,9,1,/work/08290/somj/stampede2/data/tob07201.29.txt
/work/08290/somj/stampede2/data/512760291.jpg,9,1,/work/08290/somj/stampede2/data/512760291.txt
/work/08290/somj/stampede2/data/503664474_503664475.jpg,9,1,/work/08290/somj/stampede2/data/503664474_503664475.txt
/work/08290/somj/stampede2/data/50019787.jpg,9,1,/work/08290/somj/stampede2/data/50019787.txt
/work/08290/somj/stampede2/data/50222862-2868.jpg,9,1,/work/08290/somj/stampede2/data/50222862-2868.txt
/work/08290/somj/stampede2/data/501190520+-0520.jpg,9,1,/work/08290/somj/stampede2/data/501190520+-0520.txt
/work/08290/somj/stampede2/data/713402.jpg,9,1,/work/08290/somj/stampede2/data/713402.txt
/work/08290/somj/stampede2/data/517783754+-3754.jpg,9,1,/work/08290/somj/stampede2/data/517783754+-3754.txt
/work/08290/somj/stampede2/data/502794513_502794518.jpg,9,1,/work/08290/somj/stampede2/data/502794513_502794518.txt
/work/08290/somj/stampede2/data/518203735.jpg,9,1,/work/08290/somj/stampede2/data/518203735.txt
/work/08290/somj/stampede2/data/ti11491978.jpg,9,1,/work/08290/somj/stampede2/data/ti11491978.txt
/work/08290/somj/stampede2/data/titx0320.20.jpg,9,1,/work/08290/somj/stampede2/data/titx0320.20.txt
/work/08290/somj/stampede2/data/509158416+-8419.jpg,9,1,/work/08290/somj/stampede2/data/509158416+-8419.txt
/work/08290/somj/stampede2/data/504789202_504789204.jpg,9,1,/work/08290/somj/stampede2/data/504789202_504789204.txt
/work/08290/somj/stampede2/data/11288120.jpg,9,1,/work/08290/somj/stampede2/data/11288120.txt
/work/08290/somj/stampede2/data/522046763+-6770.jpg,9,1,/work/08290/somj/stampede2/data/522046763+-6770.txt
/work/08290/somj/stampede2/data/50156846-6846.jpg,9,1,/work/08290/somj/stampede2/data/50156846-6846.txt
/work/08290/somj/stampede2/data/60008309.jpg,9,1,/work/08290/somj/stampede2/data/60008309.txt
/work/08290/somj/stampede2/data/512753125.jpg,9,1,/work/08290/somj/stampede2/data/512753125.txt
/work/08290/somj/stampede2/data/50071348_50071349.jpg,9,1,/work/08290/somj/stampede2/data/50071348_50071349.txt
/work/08290/somj/stampede2/data/505601044_505601051.jpg,9,1,/work/08290/somj/stampede2/data/505601044_505601051.txt
/work/08290/somj/stampede2/data/titx0100.29.jpg,9,1,/work/08290/somj/stampede2/data/titx0100.29.txt
/work/08290/somj/stampede2/data/50419732-9732.jpg,9,1,/work/08290/somj/stampede2/data/50419732-9732.txt
/work/08290/somj/stampede2/data/50375676-5676.jpg,9,1,/work/08290/somj/stampede2/data/50375676-5676.txt
/work/08290/somj/stampede2/data/504740366.jpg,9,1,/work/08290/somj/stampede2/data/504740366.txt
/work/08290/somj/stampede2/data/518695806+-5806.jpg,9,1,/work/08290/somj/stampede2/data/518695806+-5806.txt
/work/08290/somj/stampede2/data/507608307_507608308.jpg,9,1,/work/08290/somj/stampede2/data/507608307_507608308.txt
/work/08290/somj/stampede2/data/50193176-3176.jpg,9,1,/work/08290/somj/stampede2/data/50193176-3176.txt
/work/08290/somj/stampede2/data/50153588-3588.jpg,9,1,/work/08290/somj/stampede2/data/50153588-3588.txt
/work/08290/somj/stampede2/data/501542245.jpg,9,1,/work/08290/somj/stampede2/data/501542245.txt
/work/08290/somj/stampede2/data/50585499-5499.jpg,9,1,/work/08290/somj/stampede2/data/50585499-5499.txt
/work/08290/somj/stampede2/data/508923688.jpg,9,1,/work/08290/somj/stampede2/data/508923688.txt
/work/08290/somj/stampede2/data/519585825+-5829.jpg,9,1,/work/08290/somj/stampede2/data/519585825+-5829.txt
/work/08290/somj/stampede2/data/CTRSP-FILES003409-34.jpg,9,1,/work/08290/somj/stampede2/data/CTRSP-FILES003409-34.txt
/work/08290/somj/stampede2/data/506279786_506279793.jpg,9,1,/work/08290/somj/stampede2/data/506279786_506279793.txt
/work/08290/somj/stampede2/data/50462735-2735.jpg,9,1,/work/08290/somj/stampede2/data/50462735-2735.txt
/work/08290/somj/stampede2/data/504880625_504880626.jpg,9,1,/work/08290/somj/stampede2/data/504880625_504880626.txt
/work/08290/somj/stampede2/data/CTRSP-FILES026628-66.jpg,9,1,/work/08290/somj/stampede2/data/CTRSP-FILES026628-66.txt
/work/08290/somj/stampede2/data/50083690.jpg,9,1,/work/08290/somj/stampede2/data/50083690.txt
/work/08290/somj/stampede2/data/515809872_515809874.jpg,9,1,/work/08290/somj/stampede2/data/515809872_515809874.txt
/work/08290/somj/stampede2/data/10390058.jpg,9,1,/work/08290/somj/stampede2/data/10390058.txt
/work/08290/somj/stampede2/data/513415616.jpg,9,1,/work/08290/somj/stampede2/data/513415616.txt
/work/08290/somj/stampede2/data/CTRCONTRACTS026722-6.jpg,9,1,/work/08290/somj/stampede2/data/CTRCONTRACTS026722-6.txt
/work/08290/somj/stampede2/data/tnwl0035736.jpg,9,1,/work/08290/somj/stampede2/data/tnwl0035736.txt
/work/08290/somj/stampede2/data/516465142_516465144.jpg,9,1,/work/08290/somj/stampede2/data/516465142_516465144.txt
/work/08290/somj/stampede2/data/tcal0447628.jpg,9,1,/work/08290/somj/stampede2/data/tcal0447628.txt
/work/08290/somj/stampede2/data/502393490+-3490.jpg,9,1,/work/08290/somj/stampede2/data/502393490+-3490.txt
/work/08290/somj/stampede2/data/504923090_504923091.jpg,9,1,/work/08290/somj/stampede2/data/504923090_504923091.txt
/work/08290/somj/stampede2/data/508407516_508407518.jpg,9,1,/work/08290/somj/stampede2/data/508407516_508407518.txt
/work/08290/somj/stampede2/data/10399765.jpg,9,1,/work/08290/somj/stampede2/data/10399765.txt
/work/08290/somj/stampede2/data/514116293+-6293.jpg,9,1,/work/08290/somj/stampede2/data/514116293+-6293.txt
/work/08290/somj/stampede2/data/518533499+-3499.jpg,9,1,/work/08290/somj/stampede2/data/518533499+-3499.txt
/work/08290/somj/stampede2/data/tob02711.67.jpg,9,1,/work/08290/somj/stampede2/data/tob02711.67.txt
/work/08290/somj/stampede2/data/503864315_503864318.jpg,9,1,/work/08290/somj/stampede2/data/503864315_503864318.txt
